Date,High,Low,Open,Close,Volume,Adj Close
2016-04-26,18043.76953125,17934.169921875,17987.380859375,17990.3203125,92570000,17990.3203125
2016-04-27,18084.66015625,17920.259765625,17996.140625,18041.55078125,109090000,18041.55078125
2016-04-28,18035.73046875,17796.55078125,18023.880859375,17830.759765625,100920000,17830.759765625
2016-04-29,17814.830078125,17651.98046875,17813.08984375,17773.640625,136670000,17773.640625
2016-05-02,17912.349609375,17773.7109375,17783.779296875,17891.16015625,80100000,17891.16015625
2016-05-03,17870.75,17670.880859375,17870.75,17750.91015625,97060000,17750.91015625
2016-05-04,17738.060546875,17609.009765625,17735.01953125,17651.259765625,95020000,17651.259765625
2016-05-05,17736.109375,17615.8203125,17664.48046875,17660.7109375,81530000,17660.7109375
2016-05-06,17744.5390625,17580.380859375,17650.30078125,17740.630859375,80020000,17740.630859375
2016-05-09,17783.16015625,17668.380859375,17743.849609375,17705.91015625,85590000,17705.91015625
2016-05-10,17934.609375,17726.66015625,17726.66015625,17928.349609375,75790000,17928.349609375
2016-05-11,17919.029296875,17711.05078125,17919.029296875,17711.119140625,87390000,17711.119140625
2016-05-12,17798.189453125,17625.380859375,17711.119140625,17720.5,88560000,17720.5
2016-05-13,17734.740234375,17512.48046875,17711.119140625,17535.3203125,86640000,17535.3203125
2016-05-16,17755.80078125,17531.759765625,17531.759765625,17710.7109375,88440000,17710.7109375
2016-05-17,17701.4609375,17469.919921875,17701.4609375,17529.98046875,103260000,17529.98046875
2016-05-18,17636.220703125,17418.2109375,17501.279296875,17526.619140625,79120000,17526.619140625
2016-05-19,17514.16015625,17331.0703125,17514.16015625,17435.400390625,95530000,17435.400390625
2016-05-20,17571.75,17437.3203125,17437.3203125,17500.939453125,111990000,17500.939453125
2016-05-23,17550.69921875,17480.05078125,17507.0390625,17492.9296875,87790000,17492.9296875
2016-05-24,17742.58984375,17525.189453125,17525.189453125,17706.05078125,86480000,17706.05078125
2016-05-25,17891.7109375,17735.08984375,17735.08984375,17851.509765625,79180000,17851.509765625
2016-05-26,17888.66015625,17803.8203125,17859.51953125,17828.2890625,68940000,17828.2890625
2016-05-27,17873.220703125,17824.73046875,17826.849609375,17873.220703125,73190000,17873.220703125
2016-05-31,17899.240234375,17724.029296875,17891.5,17787.19921875,147390000,17787.19921875
2016-06-01,17809.1796875,17664.7890625,17754.55078125,17789.669921875,78530000,17789.669921875
2016-06-02,17838.560546875,17703.55078125,17789.05078125,17838.560546875,75560000,17838.560546875
2016-06-03,17833.169921875,17689.6796875,17799.80078125,17807.060546875,82270000,17807.060546875
2016-06-06,17949.6796875,17822.810546875,17825.689453125,17920.330078125,71870000,17920.330078125
2016-06-07,18003.23046875,17936.220703125,17936.220703125,17938.279296875,78750000,17938.279296875
2016-06-08,18016.0,17931.91015625,17931.91015625,18005.05078125,71260000,18005.05078125
2016-06-09,18005.220703125,17915.880859375,17969.98046875,17985.189453125,69690000,17985.189453125
2016-06-10,17938.8203125,17812.33984375,17938.8203125,17865.33984375,90540000,17865.33984375
2016-06-13,17893.279296875,17731.349609375,17830.5,17732.48046875,101690000,17732.48046875
2016-06-14,17733.919921875,17595.7890625,17710.76953125,17674.8203125,93740000,17674.8203125
2016-06-15,17762.9609375,17629.009765625,17703.650390625,17640.169921875,94130000,17640.169921875
2016-06-16,17754.91015625,17471.2890625,17602.23046875,17733.099609375,91950000,17733.099609375
2016-06-17,17733.439453125,17602.779296875,17733.439453125,17675.16015625,248680000,17675.16015625
2016-06-20,17946.359375,17736.869140625,17736.869140625,17804.869140625,99380000,17804.869140625
2016-06-21,17877.83984375,17799.80078125,17827.330078125,17829.73046875,85130000,17829.73046875
2016-06-22,17920.16015625,17770.359375,17832.669921875,17780.830078125,89440000,17780.830078125
2016-06-23,18011.0703125,17844.109375,17844.109375,18011.0703125,98070000,18011.0703125
2016-06-24,17946.630859375,17356.33984375,17946.630859375,17400.75,239000000,17400.75
2016-06-27,17355.2109375,17063.080078125,17355.2109375,17140.240234375,138740000,17140.240234375
2016-06-28,17409.720703125,17190.509765625,17190.509765625,17409.720703125,112190000,17409.720703125
2016-06-29,17704.509765625,17456.01953125,17456.01953125,17694.6796875,106380000,17694.6796875
2016-06-30,17930.609375,17711.80078125,17712.759765625,17929.990234375,133030000,17929.990234375
2016-07-01,18002.380859375,17916.91015625,17924.240234375,17949.369140625,82160000,17949.369140625
2016-07-05,17904.44921875,17785.279296875,17904.44921875,17840.619140625,103650000,17840.619140625
2016-07-06,17926.91015625,17713.44921875,17807.470703125,17918.619140625,93000000,17918.619140625
2016-07-07,17984.94921875,17816.650390625,17924.240234375,17895.880859375,81570000,17895.880859375
2016-07-08,18166.76953125,17971.220703125,17971.220703125,18146.740234375,93460000,18146.740234375
2016-07-11,18283.900390625,18161.529296875,18161.529296875,18226.9296875,80880000,18226.9296875
2016-07-12,18371.94921875,18259.119140625,18259.119140625,18347.669921875,90170000,18347.669921875
2016-07-13,18390.16015625,18315.759765625,18356.779296875,18372.119140625,80920000,18372.119140625
2016-07-14,18537.5703125,18414.30078125,18414.30078125,18506.41015625,87050000,18506.41015625
2016-07-15,18557.4296875,18471.619140625,18508.880859375,18516.55078125,123690000,18516.55078125
2016-07-18,18556.130859375,18489.83984375,18521.55078125,18533.05078125,75540000,18533.05078125
2016-07-19,18562.529296875,18495.109375,18503.119140625,18559.009765625,85840000,18559.009765625
2016-07-20,18622.009765625,18555.650390625,18582.69921875,18595.029296875,93230000,18595.029296875
2016-07-21,18590.439453125,18469.669921875,18589.9609375,18517.23046875,86800000,18517.23046875
2016-07-22,18571.30078125,18491.58984375,18524.150390625,18570.849609375,87710000,18570.849609375
2016-07-25,18555.689453125,18452.619140625,18554.490234375,18493.060546875,76810000,18493.060546875
2016-07-26,18522.470703125,18387.220703125,18497.369140625,18473.75,85370000,18473.75
2016-07-27,18542.390625,18430.939453125,18473.26953125,18472.169921875,111370000,18472.169921875
2016-07-28,18483.259765625,18368.8203125,18461.009765625,18456.349609375,85750000,18456.349609375
2016-07-29,18466.55078125,18371.119140625,18442.51953125,18432.240234375,111550000,18432.240234375
2016-08-01,18467.029296875,18355.75,18434.5,18404.509765625,83470000,18404.509765625
2016-08-02,18403.650390625,18247.7890625,18401.150390625,18313.76953125,89680000,18313.76953125
2016-08-03,18355.0,18283.23046875,18313.080078125,18355.0,78550000,18355.0
2016-08-04,18397.869140625,18325.169921875,18351.4296875,18352.05078125,64500000,18352.05078125
2016-08-05,18543.529296875,18402.80078125,18402.80078125,18543.529296875,92420000,18543.529296875
2016-08-08,18569.310546875,18502.029296875,18541.890625,18529.2890625,71810000,18529.2890625
2016-08-09,18585.3203125,18507.75,18538.05078125,18533.05078125,60090000,18533.05078125
2016-08-10,18561.75,18468.779296875,18541.48046875,18495.66015625,62780000,18495.66015625
2016-08-11,18638.33984375,18519.080078125,18519.080078125,18613.51953125,71470000,18613.51953125
2016-08-12,18606.060546875,18535.859375,18595.650390625,18576.470703125,61580000,18576.470703125
2016-08-15,18722.609375,18559.9296875,18588.58984375,18636.05078125,62350000,18636.05078125
2016-08-16,18614.859375,18550.650390625,18614.48046875,18552.01953125,67570000,18552.01953125
2016-08-17,18582.349609375,18468.6796875,18537.08984375,18573.939453125,71000000,18573.939453125
2016-08-18,18600.8203125,18533.2890625,18566.5390625,18597.69921875,70740000,18597.69921875
2016-08-19,18585.169921875,18491.240234375,18585.169921875,18552.5703125,93170000,18552.5703125
2016-08-22,18570.919921875,18466.859375,18535.859375,18529.419921875,73450000,18529.419921875
2016-08-23,18631.599609375,18545.51953125,18568.939453125,18547.30078125,73990000,18547.30078125
2016-08-24,18539.150390625,18448.26953125,18537.5,18481.48046875,72270000,18481.48046875
2016-08-25,18497.6796875,18431.4609375,18471.2109375,18448.41015625,64480000,18448.41015625
2016-08-26,18572.08984375,18335.33984375,18467.919921875,18395.400390625,78730000,18395.400390625
2016-08-29,18523.08984375,18419.919921875,18421.2890625,18502.990234375,64480000,18502.990234375
2016-08-30,18514.2890625,18408.51953125,18491.279296875,18454.30078125,68920000,18454.30078125
2016-08-31,18439.6796875,18333.560546875,18436.69921875,18400.880859375,98250000,18400.880859375
2016-09-01,18430.05078125,18295.48046875,18396.5703125,18419.30078125,74780000,18419.30078125
2016-09-02,18544.759765625,18439.099609375,18466.009765625,18491.9609375,74350000,18491.9609375
2016-09-06,18551.5390625,18450.3203125,18493.400390625,18538.119140625,83710000,18538.119140625
2016-09-07,18536.890625,18474.76953125,18527.7109375,18526.140625,67570000,18526.140625
2016-09-08,18506.240234375,18446.689453125,18486.689453125,18479.91015625,79060000,18479.91015625
2016-09-09,18404.169921875,18085.44921875,18404.169921875,18085.44921875,120670000,18085.44921875
2016-09-12,18358.689453125,17994.83984375,18028.94921875,18325.0703125,103260000,18325.0703125
2016-09-13,18262.990234375,18028.060546875,18262.990234375,18066.75,102830000,18066.75
2016-09-14,18163.48046875,17992.2109375,18073.390625,18034.76953125,103360000,18034.76953125
2016-09-15,18250.109375,18015.490234375,18024.91015625,18212.48046875,99550000,18212.48046875
2016-09-16,18217.2109375,18070.2109375,18217.2109375,18123.80078125,278510000,18123.80078125
2016-09-19,18254.880859375,18093.05078125,18154.8203125,18120.169921875,78090000,18120.169921875
2016-09-20,18227.2109375,18128.80078125,18175.359375,18129.9609375,72450000,18129.9609375
2016-09-21,18307.4296875,18121.5703125,18164.9609375,18293.69921875,94090000,18293.69921875
2016-09-22,18449.880859375,18343.759765625,18343.759765625,18392.4609375,73030000,18392.4609375
2016-09-23,18383.759765625,18254.83984375,18377.359375,18261.44921875,87170000,18261.44921875
2016-09-26,18217.759765625,18083.3203125,18217.759765625,18094.830078125,95510000,18094.830078125
2016-09-27,18238.099609375,18052.16015625,18099.2109375,18228.30078125,84130000,18228.30078125
2016-09-28,18349.859375,18179.33984375,18240.220703125,18339.240234375,97650000,18339.240234375
2016-09-29,18366.23046875,18091.640625,18322.880859375,18143.44921875,95880000,18143.44921875
2016-09-30,18369.619140625,18181.80078125,18181.80078125,18308.150390625,135470000,18308.150390625
2016-10-03,18279.80078125,18203.75,18279.599609375,18253.849609375,68520000,18253.849609375
2016-10-04,18313.76953125,18116.259765625,18267.6796875,18168.44921875,79710000,18168.44921875
2016-10-05,18315.8203125,18205.5,18205.5,18281.029296875,76190000,18281.029296875
2016-10-06,18288.119140625,18162.970703125,18280.419921875,18268.5,78660000,18268.5
2016-10-07,18319.73046875,18149.349609375,18295.349609375,18240.490234375,82680000,18240.490234375
2016-10-10,18399.9609375,18282.94921875,18282.94921875,18329.0390625,72110000,18329.0390625
2016-10-11,18312.330078125,18061.9609375,18308.4296875,18128.66015625,88610000,18128.66015625
2016-10-12,18193.9609375,18082.08984375,18132.630859375,18144.19921875,72230000,18144.19921875
2016-10-13,18137.69921875,17959.94921875,18088.3203125,18098.939453125,83160000,18098.939453125
2016-10-14,18261.109375,18138.380859375,18177.349609375,18138.380859375,87050000,18138.380859375
2016-10-17,18162.279296875,18063.01953125,18135.849609375,18086.400390625,75960000,18086.400390625
2016-10-18,18225.80078125,18129.44921875,18145.060546875,18161.939453125,74600000,18161.939453125
2016-10-19,18252.19921875,18169.25,18178.2109375,18202.619140625,88040000,18202.619140625
2016-10-20,18249.05078125,18129.0703125,18161.869140625,18162.349609375,88830000,18162.349609375
2016-10-21,18168.759765625,18049.76953125,18152.630859375,18145.7109375,117810000,18145.7109375
2016-10-24,18275.0390625,18191.1796875,18197.140625,18223.029296875,88540000,18223.029296875
2016-10-25,18241.689453125,18151.69921875,18206.51953125,18169.26953125,83190000,18169.26953125
2016-10-26,18236.0390625,18062.30078125,18103.80078125,18199.330078125,86340000,18199.330078125
2016-10-27,18253.19921875,18149.19921875,18234.810546875,18169.6796875,83530000,18169.6796875
2016-10-28,18257.060546875,18094.970703125,18193.7890625,18161.189453125,107850000,18161.189453125
2016-10-31,18193.6796875,18130.580078125,18176.599609375,18142.419921875,110080000,18142.419921875
2016-11-01,18177.009765625,17940.83984375,18158.240234375,18037.099609375,101280000,18037.099609375
2016-11-02,18044.150390625,17931.890625,18017.720703125,17959.640625,88610000,17959.640625
2016-11-03,18006.9609375,17904.0703125,17978.75,17930.669921875,77860000,17930.669921875
2016-11-04,17986.759765625,17883.560546875,17928.349609375,17888.279296875,97760000,17888.279296875
2016-11-07,18263.30078125,17994.640625,17994.640625,18259.599609375,93450000,18259.599609375
2016-11-08,18400.5,18200.75,18251.380859375,18332.740234375,79820000,18332.740234375
2016-11-09,18650.060546875,18252.55078125,18317.259765625,18589.689453125,173110000,18589.689453125
2016-11-10,18873.66015625,18603.140625,18603.140625,18807.880859375,164390000,18807.880859375
2016-11-11,18855.779296875,18736.9609375,18781.650390625,18847.66015625,107300000,18847.66015625
2016-11-14,18934.05078125,18815.75,18876.76953125,18868.689453125,112250000,18868.689453125
2016-11-15,18925.259765625,18806.060546875,18858.2109375,18923.060546875,100660000,18923.060546875
2016-11-16,18909.849609375,18825.890625,18909.849609375,18868.140625,87320000,18868.140625
2016-11-17,18904.029296875,18845.26953125,18866.220703125,18903.8203125,89940000,18903.8203125
2016-11-18,18915.740234375,18853.830078125,18905.330078125,18867.9296875,109880000,18867.9296875
2016-11-21,18960.759765625,18883.099609375,18898.6796875,18956.689453125,80520000,18956.689453125
2016-11-22,19043.900390625,18962.8203125,18970.390625,19023.869140625,85310000,19023.869140625
2016-11-23,19083.759765625,19000.380859375,19015.51953125,19083.1796875,77880000,19083.1796875
2016-11-25,19152.140625,19093.720703125,19093.720703125,19152.140625,45890000,19152.140625
2016-11-28,19138.720703125,19072.25,19122.140625,19097.900390625,88460000,19097.900390625
2016-11-29,19144.400390625,19062.220703125,19064.0703125,19121.599609375,81510000,19121.599609375
2016-11-30,19225.2890625,19123.380859375,19135.640625,19123.580078125,164570000,19123.580078125
2016-12-01,19214.30078125,19138.7890625,19149.19921875,19191.9296875,108800000,19191.9296875
2016-12-02,19196.140625,19141.1796875,19161.25,19170.419921875,84920000,19170.419921875
2016-12-05,19274.849609375,19186.73046875,19244.349609375,19216.240234375,317800000,19216.240234375
2016-12-06,19255.890625,19184.740234375,19219.91015625,19251.779296875,284960000,19251.779296875
2016-12-07,19558.419921875,19229.830078125,19241.990234375,19549.619140625,385200000,19549.619140625
2016-12-08,19664.970703125,19527.830078125,19559.939453125,19614.810546875,324570000,19614.810546875
2016-12-09,19757.740234375,19623.189453125,19631.349609375,19756.849609375,334470000,19756.849609375
2016-12-12,19824.58984375,19747.740234375,19770.19921875,19796.4296875,333660000,19796.4296875
2016-12-13,19953.75,19846.44921875,19852.2109375,19911.2109375,388420000,19911.2109375
2016-12-14,19966.4296875,19748.669921875,19876.130859375,19792.529296875,408430000,19792.529296875
2016-12-15,19951.2890625,19811.5,19811.5,19852.240234375,357350000,19852.240234375
2016-12-16,19923.169921875,19821.0,19909.009765625,19843.41015625,573470000,19843.41015625
2016-12-19,19917.779296875,19832.94921875,19836.66015625,19883.060546875,302310000,19883.060546875
